603.404,0.00344304
603.6075,0.00346235
603.8164999999999,0.00327132
604.0274999999999,0.00339545
604.2284999999999,0.00360807
604.4275,0.00346823
604.6285,0.00353435
604.8295,0.00346353
605.034,0.00341656
605.242,0.00335375
605.447,0.00351787
605.6465000000001,2.39617e-06
605.8475,2.34895e-06
606.053,0.0
606.2655,0.0
606.4765,0.0
606.6759999999999,4.91585e-06
606.8755,4.65207e-06
607.0775,2.39617e-06
607.2760000000001,0.0
607.4780000000001,4.62949e-06
607.685,0.0
607.8955,0.00330092
608.1015,0.00353315
608.3005,0.00353674
608.5025,0.00343323
608.706,0.00348658
608.917,0.00320348
609.1285,0.0034694
609.331,0.00348186
609.5455,0.00309944
609.7570000000001,0.00359696
609.9549999999999,0.00352502
610.1565,0.00346588
610.3625,0.00336638
610.5685,1.17448e-06
610.7729999999999,0.00341193
610.9749999999999,0.0035546
611.179,0.00490688
611.386,0.0210159
611.5925,0.0992677
611.7995000000001,0.0626064
612.0025,0.0632533
612.2125,0.0483097
612.4225,0.0561885
612.6215,0.0537313
612.822,0.0570837
613.024,0.00671268
613.2195,0.0176667
613.4185,0.0133261
613.624,0.0552664
613.8295,0.0361659
614.033,0.0251353
614.2315000000001,0.00850803
614.4285,0.0200151
614.6235,0.0340012
614.8165,0.0646744
615.0105,0.0182702
615.2035,0.00868667
615.3965000000001,0.0061133
615.5920000000001,0.000969488
615.7865,0.0027659
615.981,0.316802
616.1769999999999,0.6183
616.3824999999999,0.545861
616.5930000000001,0.437048
616.811,0.280326
617.0440000000001,0.232437
617.2735,0.141142
617.4975,0.14859
617.722,0.0426131
617.948,0.0841346
618.1845000000001,0.109254
618.434,0.0843908
618.6804999999999,0.146872
618.923,0.0358442
619.168,0.0601782
619.414,0.0712823
619.659,0.0256753
619.9010000000001,0.0837086
620.148,0.0404394
620.398,0.00852346
620.6445000000001,0.0671932
620.9000000000001,0.0103058
621.1695,0.0286958
621.4295,0.0160619
621.6845000000001,0.0312201
621.944,0.0538137
622.2004999999999,0.0306141
622.4659999999999,0.0177839
622.738,0.0252785
623.027,0.0564804
623.3240000000001,0.0212776
623.596,0.0167577
623.8555,0.0498834
624.1165,0.0826646
624.383,0.0947451
624.653,0.0862791
624.9235,0.0689676
625.1869999999999,0.093538
625.442,0.170368
625.7105,0.106658
625.982,0.181325
626.2475,0.266775
626.5165,0.22088
626.8025,0.267654
627.0865,0.229011
627.365,0.228339
627.6545,0.193087
627.934,0.199272
628.2015,0.182386
628.469,0.158107
628.7345,0.169695
628.9935,0.138417
629.2565,0.146168
629.5219999999999,0.130089
629.7835,0.0240499
630.0475,0.00932403
630.3154999999999,0.024725
630.5840000000001,0.0687396
630.8595,0.0402512
631.1275,0.0120341
631.3875,0.0240614
631.656,0.0528448
631.9200000000001,0.0126073
632.1800000000001,0.0425162
632.4485,0.0556135
632.7205,0.00669596
632.9870000000001,0.0372807
633.2505000000001,0.0144662
633.518,0.00065256
633.788,2.6491e-06
634.053,0.0458424
634.3165,0.0564302
634.5830000000001,0.021144
634.877,0.0394923
635.1815,0.0803221
635.4590000000001,0.0777787
635.7275,0.0693311
635.9955,0.0868567
636.264,0.066842
636.5350000000001,0.155429
636.806,0.0829476
637.0705,0.231929
637.335,0.19582
637.6034999999999,0.194438
637.8715,0.215832
638.1385,0.0850696
638.402,0.0689476
638.668,0.0111871
638.9355,0.06362
639.1975,0.07488
639.4580000000001,0.0221975
639.7175,0.0526117
639.9795,0.0
640.2415000000001,4.63849e-06
640.5005,9.13481e-07
640.764,0.0
641.0260000000001,0.0
641.2845,9.20535e-07
641.554,0.0
641.8235,9.20535e-07
642.0815,9.27699e-07
642.335,0.0
642.586,2.83832e-06
642.842,0.0
643.1015,0.0
643.3615,0.0025614
643.62,0.00258535
643.878,0.0
644.1355000000001,4.67487e-06
644.3910000000001,0.0
644.6465000000001,3.7399e-06
644.9035,0.0
645.1614999999999,1.8554e-06
645.4285,0.00238333
645.6990000000001,0.00250249
645.9635000000001,0.0
646.2255,0.0
646.4845,7.36428e-06
646.751,1.74028e-06
647.0165,0.0
647.2715000000001,9.42366e-07
647.5264999999999,0.00256509
647.7825,2.80492e-06
648.0419999999999,0.00249978
648.3019999999999,0.0
648.5585,9.27699e-07
648.8154999999999,3.71079e-06
649.077,0.0104106
649.3355,0.0334945
649.6,0.0205829
649.8665000000001,0.00930113
650.1225,0.0421157
650.384,0.00783644
650.6525,0.0104385
650.9214999999999,0.105272
651.1859999999999,0.138993
651.4475,0.202601
651.7104999999999,0.24901
651.9735000000001,0.0959082
652.2425000000001,0.183174
652.521,0.119171
652.799,0.156962
653.0695000000001,0.0511115
653.3344999999999,0.0490576
653.61,0.0705852
653.886,0.0540744
654.15,0.0689194
654.414,0.0669956
654.6815,0.0429552
654.95,0.0500635
655.2165,0.0127091
655.4784999999999,0.0230493
655.7445,0.0314398
656.015,0.0227565
656.2845,0.0319314
656.5509999999999,0.0373325
656.817,0.0206356
657.086,0.035044
657.3545,0.0209675
657.6275,0.025676
657.9075,0.0424966
658.1859999999999,0.0256935
658.4535,0.0491745
658.722,0.0436548
658.9915000000001,0.0457863
659.253,0.061899
659.5135,0.123306
659.784,0.136057
660.059,0.152165
660.3225,0.169394
660.6020000000001,0.189198
660.9005,0.197344
661.181,0.188397
661.4465,0.200075
661.708,0.212048
661.976,0.249651
662.2570000000001,0.200245
662.5385,0.334945
662.8109999999999,0.160148
663.0785,0.160909
663.342,0.107966
663.6045,0.0612021
663.87,0.13873
664.1389999999999,0.0552365
664.4079999999999,0.0316311
664.6724999999999,0.162583
664.9435,0.0434404
665.2145,0.13224
665.4784999999999,0.0710369
665.7425000000001,0.117997
666.0085,0.0895829
666.2775,0.0528955
666.542,0.00754807
666.802,0.0148666
667.0645,0.0572694
667.3225,0.00287516
667.579,0.0264003
667.8415,0.0524053
668.1005,0.0603519
668.3595,0.0877092
668.6175000000001,0.0657076
668.8655000000001,0.108532
669.113,0.0632572
669.3635,0.0353619
669.613,0.0206665
669.8595,0.0135587
670.1089999999999,0.0651906
670.3595,0.076516
670.6095,0.102477
670.856,0.140528
671.092,0.129709
671.327,0.183034
671.5615,0.316222
671.7895000000001,0.453294
672.03,0.765501
672.263,0.817641
672.466,0.00713674
672.6635,0.00723523
672.8635,0.0113219
673.0615,0.00119821
673.259,0.00120521
673.4555,0.0103249
673.6510000000001,0.0503485
673.8465,0.019239
674.0419999999999,0.0715232
674.2405,0.0379421
674.4505,0.0520033
674.6625,0.0215822
674.8615,0.0319102
675.0605,0.00527809
675.259,0.0360024
675.471,0.041036
675.7055,0.00413192
675.9375,0.0762473
676.154,0.0689775
676.3620000000001,0.041345
676.5740000000001,0.075263
676.7905000000001,0.112098
677.001,0.15286
677.2065,0.0125348
677.42,0.11237
677.6395,0.00406945
677.8595,0.0
678.0730000000001,0.0
678.2805000000001,2.28152e-06
678.488,2.31474e-06
678.6945000000001,2.30356e-06
678.902,0.0
679.112,2.24923e-06
679.318,0.0
679.5235,2.25989e-06
679.7345,4.51978e-06
679.946,4.49846e-06
680.1545,0.00127002
680.3634999999999,5.59668e-06
680.5745,0.0
680.7815,2.32603e-06
680.99,2.24923e-06
681.196,4.76837e-06
681.397,1.18029e-06
681.6025,0.0
681.812,1.13533e-06
682.0225,0.0
682.2280000000001,4.76837e-06
682.434,1.12462e-06
682.655,1.0366e-06
682.8734999999999,1.15178e-06
683.0835,1.0074e-05
683.2965,0.000542878
683.5085,6.77968e-06
683.7155,0.0
683.9225,1.12995e-06
684.1345,3.35801e-06
684.3435,0.0
684.5525,1.11934e-06
684.7584999999999,3.59425e-06
684.96,5.84359e-06
685.168,0.000458843
685.379,2.27065e-06
685.5905,8.95469e-06
685.8,2.31474e-06
686.0065,6.33479e-05
686.2125000000001,3.48905e-06
686.416,1.18029e-06
686.6205,2.30356e-06
686.8295,0.0
687.0385,0.0
687.243,0.0
687.4465,3.48905e-06
687.6510000000001,1.16872e-06
687.8565000000001,2.30356e-06
688.0625,3.48905e-06
688.278,3.16485e-06
688.5129999999999,4.88563e-06
688.7415,1.11934e-06
688.958,0.000695749
689.1700000000001,0.0
689.3765000000001,1.14076e-06
689.5840000000001,2.31474e-06
689.7909999999999,0.000874583
690.0,4.54131e-06
690.211,8.99693e-06
